"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
0,-0.373142886708896,-1.10181248251862,-1.78482573611809,-2.36681521907862,-2.79644717961975,-3.04058557383958,-3.09139554496367,-2.96670523488439,-2.70472978364067,-2.35498734482913,-1.96771649380262,-1.58420967284349,-1.23016376376811,-0.913464790047423,-0.626903678929402,-0.355363917467663
0,-0.347030775838559,-0.402106045855508,-0.450880196226718,-0.485287307264708,-0.496916922189095,-0.478622680869722,-0.425450824738975,-0.335009838937536,-0.207415258157214,-0.0449505568323714,0.148420855280153,0.36758118350848,0.606752981918495,0.859954266915377,1.12147421878971,1.38649720621234
0,0.0215755188707454,0.199539240795999,0.366718390627897,0.510623786492037,0.620969923882058,0.69350116081159,0.731741623774206,0.746636930205892,0.75437389704329,0.772965383098295,0.818400736557871,0.901240205174244,1.02445720147348,1.18312235103914,1.36622546061506,1.56061628103303
0,0.394234157774037,0.200857445755408,0.0211816353614553,-0.128207618743933,-0.231997577406288,-0.280422858093198,-0.271400694962108,-0.210617356913072,-0.109898246574849,0.0155814755488754,0.150539995223482,0.282545693488518,0.404041870656062,0.513001177317535,0.612051703975732,0.706208058610088
0,-0.336728374812449,-0.491634200453622,-0.634713150886697,-0.751278298569442,-0.826956350404588,-0.851075834633136,-0.818465116060088,-0.729805528982274,-0.590810708211942,-0.410615553453137,-0.199823997489838,0.0313389784590929,0.274406628306619,0.523365497352309,0.774642025357515,1.0265518644087
0,-0.677226582036483,-1.68960920443601,-2.63149868351017,-3.41789478668369,-3.97105856881336,-4.24277846376026,-4.22539747786076,-3.95200526235479,-3.48752041536057,-2.91361623335366,-2.31126620014619,-1.74489183259315,-1.2516110464836,-0.83798901658507,-0.485206453993771,-0.16201014840447
0,-0.521847991021276,-1.75836347799813,-2.91108528135292,-3.87854679811846,-4.56700282569798,-4.91654727164477,-4.9141685806736,-4.59430084231369,-4.02890297066253,-3.31046368996926,-2.53223564386778,-1.7702086381083,-1.07075645553593,-0.446623854676295,0.117788732663495,0.652662782944551
0,-0.171454819722493,-0.468328975983361,-0.746417674861202,-0.982824298199888,-1.15606671477027,-1.25181094212594,-1.26577978866424,-1.2039886997041,-1.080758009065,-0.915224119240642,-0.727249834853762,-0.533666994101805,-0.345655608578235,-0.167791733205006,0.00106650778415207,0.16526117484947
0,0.0768998008861771,-0.211408112761286,-0.475762794920976,-0.687282404241941,-0.819554210546661,-0.856201182047837,-0.794629074030533,-0.646091069582252,-0.432656273999731,-0.182085770876146,0.0781002367454773,0.326010491779816,0.549036863001295,0.744958095383281,0.920181992786449,1.08534172898804
0,-0.104082898703069,-0.974225334149434,-1.79086812071262,-2.49032248476213,-3.01615286271071,-3.33674465718064,-3.45377341180738,-3.40173248378094,-3.23986405756076,-3.03895059132101,-2.86618780176217,-2.77159073866497,-2.77901627324802,-2.88398600698268,-3.05925296022925,-3.26775443932853
0,0.069947539299553,-0.127428992278763,-0.31126960856523,-0.464262157388196,-0.568385914317359,-0.608379331615513,-0.573736446127683,-0.459489742071496,-0.266068022569531,0.00146407971522966,0.334488472098576,0.72199088584161,1.15163846019958,1.61075217664782,2.08729897143754,2.57117567023192
0,-0.0240747514811541,-0.782777516513808,-1.48542672550595,-2.06497089597661,-2.46127360958321,-2.63925701750334,-2.59773592517488,-2.36916570197096,-2.01169914670465,-1.59604193270889,-1.19034200244067,-0.846560718741185,-0.591387993451943,-0.423847833186553,-0.320484891919736,-0.247708480078048
0,-0.148611483660521,-0.597893033135992,-1.01396478703051,-1.35656601440838,-1.58839714420399,-1.68543290341834,-1.64209085077096,-1.47148493312911,-1.20156754536627,-0.868494444045147,-0.508897851619237,-0.152830807346801,0.181082262235224,0.487252425663195,0.771125245899164,1.04390395099708
0,-0.125797089342269,-0.460136580656121,-0.774965913226457,-1.0463565349327,-1.25153343395326,-1.3747088007088,-1.41008472314395,-1.3622100584133,-1.24415159839523,-1.0741908490878,-0.871917065153756,-0.654607997171125,-0.434656001741856,-0.218526884969162,-0.00738235284437883,0.200870864882542
0,-0.3378233924611,-0.81525828914766,-1.25912057402925,-1.62937353367354,-1.89038319998149,-2.02188545884449,-2.02429214197761,-1.91844743428298,-1.74067550001882,-1.53464278930497,-1.34202602181231,-1.19411514633348,-1.1062495490176,-1.07642719151014,-1.08865739232918,-1.12082221480881
0,-0.209524543568111,-1.2610018506062,-2.24444876734099,-3.07824420847321,-3.68864412726581,-4.03160367405577,-4.10346917299341,-3.94085505749494,-3.61138851042512,-3.19827953401456,-2.78253802736675,-2.42689542486842,-2.16502063992615,-1.99852854241213,-1.90278817502719,-1.84097983937698
0,-0.188838456480637,-0.0857524871912007,0.00670866740607368,0.0762317395297316,0.112655188858217,0.111731292944407,0.0768490200058796,0.018687907340456,-0.0469155166314952,-0.102312707704645,-0.13181480021994,-0.12503042782734,-0.0789824340880632,0.00157765631249107,0.105946396784564,0.221316188017928
0,-0.393653097567912,-1.11431660796732,-1.78540819111947,-2.34758130227373,-2.74750208515553,-2.95385541936423,-2.96515158170504,-2.80953976205086,-2.53786015286809,-2.21212362629051,-1.89225930648661,-1.6241538615357,-1.43166537190107,-1.31448872026051,-1.25264542503356,-1.2172160040971
0,-0.25526831861744,-0.431545771665981,-0.595262166158845,-0.731220848485155,-0.82541162882487,-0.868937081421277,-0.859971281336248,-0.803832133832674,-0.711472550479752,-0.596903398343094,-0.474199218571337,-0.354769923591661,-0.245495392098714,-0.148128706735276,-0.0601157132860362,0.0232899466678448
0,-0.196665211795577,-0.166270624457175,-0.13602267786809,-0.105304124624193,-0.0717969903307945,-0.0307887929684425,0.024947392328197,0.104555366686821,0.217818590766987,0.373418225072519,0.577077867359906,0.830018304900375,1.12814405241284,1.46231597897909,1.81995281040022,2.18808057020246
0,0.0874594201359217,-0.184362638422972,-0.439336915496348,-0.65649092842188,-0.81519186128446,-0.899932006858067,-0.902883935948342,-0.824441546024761,-0.672130975000047,-0.458424330277369,-0.198074257752485,0.0944224742577633,0.4067395391127,0.72972893696377,1.05750299771051,1.38684198638363
0,-0.425070582202145,-0.950378959846152,-1.44294282931533,-1.86250570400062,-2.17054237644579,-2.33997109139616,-2.3601812813547,-2.23770514722971,-1.99330115181201,-1.65661789928824,-1.25985789180683,-0.831886912272761,-0.39401027489668,0.041808515790716,0.472096307114381,0.898798316841475
0,0.187033658110283,-0.0882977879293827,-0.343589558039274,-0.553560247634105,-0.692620104437838,-0.740289469645914,-0.684197044659172,-0.520976152355522,-0.255501246944307,0.100989633822244,0.533296564947169,1.02463558072574,1.55858163464668,2.12038550537608,2.69774360792065,3.28137071559275
0,-0.211473823227353,-0.859566928582577,-1.46056868186201,-1.95780696569627,-2.29969468796898,-2.45469413275702,-2.41869690945261,-2.21506915052715,-1.88851930161116,-1.49479035206333,-1.08874692507125,-0.713575411938502,-0.393491630539816,-0.131609142867674,0.0863870939951914,0.283169310330921
0,0.279572143471091,1.05659283857438,1.78214805826541,2.39532530959962,2.84294246263608,3.09673675152293,3.16155525922194,3.07463344866896,2.89727075436814,2.70136015290858,2.55402381737848,2.50386055904847,2.57195629235071,2.74991451788037,3.00592191223701,3.2985587936143
0,-0.273206772907136,-0.871271885330463,-1.43054408667816,-1.90436570809197,-2.25032679031376,-2.44261498901101,-2.47809841050037,-2.37634199716442,-2.1745120535975,-1.9188252742228,-1.65467171081099,-1.41766533566971,-1.22760917606027,-1.08674901751444,-0.982855144028468,-0.89680056684166
0,-0.421742150465915,-1.20382577170267,-1.93408162588873,-2.54975234527968,-2.99285932476804,-3.22635808665206,-3.24221344602395,-3.06173933341797,-2.72946040211657,-2.30259733947613,-1.83883815618328,-1.38518569479963,-0.970315597847835,-0.602094689585758,-0.270852432004214,0.0421015042115678
0,0.00554170582699487,0.483475526618609,0.928582832080312,1.30221806618361,1.57110494735885,1.71846868620916,1.74928540568721,1.68966638081679,1.58122094836203,1.47201951385653,1.40632036000516,1.41540430438549,1.51163502218053,1.68727550996593,1.91877082455922,2.17634329940447
0,-0.295762621831671,-0.701672118082269,-1.08008039082893,-1.39785350546967,-1.62474741632007,-1.74211647395277,-1.74721870651335,-1.65327050680006,-1.48592498964199,-1.2773332162556,-1.05927314732317,-0.856914100798892,-0.684595473296873,-0.544568624602566,-0.429067016430271,-0.325460891698495
0,-0.295611303485609,-0.843441036833196,-1.35377695202922,-1.78055035786278,-2.07973152857943,-2.22047227684713,-2.19086617496995,-1.99869747138256,-1.66805932184659,-1.23318629287866,-0.731138046083599,-0.195003576967034,0.350961706855488,0.893366317084591,1.42865433554869,1.95948641581436
0,-0.233762202574975,-0.618787068061924,-0.981995262626948,-1.29694944280574,-1.53918161020038,-1.69297741115927,-1.75477291074213,-1.7333126289984,-1.64709716294499,-1.51999995480984,-1.37616526629706,-1.23535149493916,-1.10973412501629,-1.00285409780028,-0.910955040669077,-0.826492935097531
0,0.224531781464371,0.485719983213971,0.731001089014972,0.941679283429659,1.10172656375646,1.20320253604305,1.24880197871742,1.25153305594656,1.23193643519347,1.21363919127581,1.21830543214461,1.26113576888206,1.3479581035603,1.47466504404636,1.62935148983015,1.79708257274433
0,0.270707551845358,0.789244472906738,1.27422191951591,1.68663735027799,1.99405130180106,2.18238067059134,2.26132714043723,2.2633667064908,2.23718481698862,2.23734776803519,2.31264126641579,2.49573696622701,2.79661615803774,3.20153780426602,3.67843037857152,4.18862697515972
0,0.310466680186622,-0.11764769349984,-0.518880937101992,-0.860472366977764,-1.11169243317656,-1.25205004197354,-1.27545509628316,-1.19055347340599,-1.01787737054123,-0.784845790877976,-0.519904791215962,-0.24714451868783,0.0174544372253067,0.267382327829403,0.504325712741076,0.734552007570207
0,-0.176284674410866,-0.553719223491164,-0.910393107658312,-1.22136872680398,-1.46404968243365,-1.6248161406325,-1.7022840729442,-1.70728991330679,-1.66011287773194,-1.58582979349911,-1.5089558963683,-1.4485944123106,-1.41517500020885,-1.40953045821098,-1.4246101121195,-1.44965730659378
0,-0.309388585464211,-0.955440188339785,-1.55565984779778,-2.05446932000391,-2.40034408638081,-2.56003360358097,-2.52569236472168,-2.31524149392273,-1.96706906756224,-1.53090658963119,-1.05720080452961,-0.587405895056135,-0.147306352185983,0.255206091606289,0.627401975725407,0.984490679808422
0,-0.0875294636464788,-0.293324063308891,-0.479115749421589,-0.621312731445459,-0.699503653702828,-0.703205951720774,-0.635059342340794,-0.510483012962023,-0.354308855413588,-0.195367451965653,-0.0603266524692864,0.0318113972440806,0.0732867414700362,0.0683179452908811,0.0305786016067966,-0.0224857448625109
0,-0.602097151298563,-1.32512783871588,-1.99759478842994,-2.55796202698026,-2.94869943796194,-3.13179200074754,-3.09658024144201,-2.86032460671622,-2.46270688645772,-1.95623805126215,-1.39503606164966,-0.824534231352583,-0.27433361838473,0.24432685759321,0.735998161846969,1.2138882260132
0,-0.236670324917264,-0.42832793245021,-0.604908924017681,-0.748446606541133,-0.842978596111875,-0.879482298157364,-0.85825930201594,-0.788816359369469,-0.687621126853357,-0.574420183258122,-0.468018961379904,-0.382486493138514,-0.324644109967699,-0.293445341224756,-0.281507183050753,-0.278689127412329
0,-0.63957494815101,-1.22649812733212,-1.77158639116223,-2.22416604526735,-2.5373857402809,-2.68124348414094,-2.64910282845869,-2.45797959705662,-2.14361318676636,-1.75201475276176,-1.32963410214935,-0.914388928914913,-0.529512673585077,-0.181545576847604,0.137057688467403,0.441115521861086
0,0.165347624823753,-0.149287173016416,-0.446370221690721,-0.704519741057714,-0.903699180894873,-1.03058341200039,-1.08127770749584,-1.06152971479232,-0.984854599497953,-0.869251361170243,-0.733356242695883,-0.592910915047238,-0.458302644857854,-0.333678611960385,-0.217796053914809,-0.106417047027206
0,-0.0357555258340488,0.251058877094039,0.521061216519503,0.754281334000524,0.93312134084861,1.04791193227075,1.09957914384321,1.09946294168494,1.06671214818266,1.02403935007681,0.992866960728165,0.988971966058308,1.01962113986809,1.08290231152015,1.16956141978871,1.26723961817468
0,-0.296641745367324,-0.869649267670727,-1.40455503298481,-1.85559484605343,-2.18130857204893,-2.35672072371406,-2.37932251966989,-2.26904114084685,-2.06313645229176,-1.8076683924376,-1.54765344115755,-1.31815617851036,-1.13829997494917,-1.00957369106986,-0.918983111167866,-0.846730898728597
0,-0.0871424271594144,-0.299500892302937,-0.495490997972523,-0.655497522118112,-0.761849540081527,-0.804089757136722,-0.781549859689622,-0.703303504100469,-0.585902815018026,-0.44961610785782,-0.314096319610511,-0.194468487941595,-0.0987120463317857,-0.0269491832648256,0.0271113873613401,0.0727042824296171
0,-0.320950410218647,-0.76604528082766,-1.18128923479852,-1.53013293403152,-1.77792317728333,-1.90087890905668,-1.8906929504811,-1.75503147794573,-1.51463790473711,-1.19814574784377,-0.835959320184813,-0.454598498936971,-0.0726990507782526,0.300558611921061,0.664373256116263,1.0229523770343
0,-0.392918201364462,-1.28951834665384,-2.12449154112473,-2.82388965700651,-3.32087953229183,-3.57550316622999,-3.58436211379545,-3.38051332574941,-3.02510037040546,-2.59339680686666,-2.15871937056313,-1.777881521156,-1.48143413363919,-1.27095213574437,-1.12427654331769,-1.00821140177693
0,-0.203566424240146,-0.425279889198938,-0.636915239952873,-0.825779895314007,-0.979072141469653,-1.08662375478389,-1.1424104976737,-1.14498655936303,-1.09706628838137,-1.00453333999396,-0.875183272250876,-0.717486494203698,-0.539589576156941,-0.348660581101084,-0.150545272903499,0.050438538572392
0,-0.584319777249589,-1.39680576206815,-2.15178798841553,-2.78031300009898,-3.22016630584187,-3.4343489283675,-3.42011961408065,-3.20886215662077,-2.85820184369338,-2.43888109465286,-2.01964100206455,-1.65355837621691,-1.36889244288824,-1.16656959982032,-1.0251691309474,-0.912950016268138
0,-0.391632971325042,-1.67674234790001,-2.88103587445577,-3.90777435716632,-4.67004633630341,-5.11687209436601,-5.24593211882849,-5.10325407082742,-4.77186681642532,-4.35299335995604,-3.94441833840863,-3.62096599471568,-3.42146866966698,-3.34529101150355,-3.35967360874877,-3.41727523653207
0,0.121440369837291,-0.297750575835314,-0.685756689365593,-1.00540130104105,-1.22362392519588,-1.32167756439735,-1.30005894611709,-1.17827282792671,-0.990212007222671,-0.776571435336581,-0.576151244262935,-0.418033086078733,-0.316399581934392,-0.269246786872281,-0.261523590666097,-0.272481632396405
0,-0.181760493046899,-0.000396584097812624,0.163516346147328,0.289721974813662,0.361429984479271,0.371469020598026,0.325112543150616,0.239534507033711,0.140355904702518,0.056219892414135,0.0126704224350144,0.0267311019247216,0.103460535755213,0.235424520143607,0.405550008290392,0.593322769247437
0,-0.100450644402321,-0.683711315292624,-1.23130244935802,-1.70021788624002,-2.051134094304,-2.25968004786941,-2.32201747241324,-2.2549350474762,-2.09132976590364,-1.87257082138198,-1.63965854191785,-1.42519564728448,-1.24794297110534,-1.1111767907732,-1.00531191917762,-0.914469772179468
0,-0.00998551050721974,0.22454093957508,0.440564145054225,0.615939139643183,0.730779600813528,0.773437785581227,0.743419274596898,0.651308276376701,0.516163535398711,0.361203693128841,0.208845200645388,0.0762249890043828,-0.0277871706761806,-0.103383055443046,-0.158126575752929,-0.202922086527839
0,-0.0736056087205942,-0.308932794881403,-0.524732825306871,-0.697644601144764,-0.806710395191544,-0.839694281396638,-0.796159307689214,-0.687381663518149,-0.533587744473619,-0.359380720577759,-0.188482559432652,-0.0389912238671561,0.0797815597050087,0.168145376335859,0.234229590341495,0.289693156476866
0,-0.295761972793115,-1.11099121248541,-1.87372035232944,-2.52013620953209,-2.99075328482418,-3.24658162651538,-3.2772772266755,-3.10166826165821,-2.76192018350672,-2.31340530487458,-1.81286910694808,-1.3075933797881,-0.827895849313316,-0.384531326679475,0.0284785914372581,0.426137450158717
0,-0.148376672268563,-0.826573915621142,-1.45765736103817,-1.98483795041486,-2.35622317737344,-2.53971524554099,-2.53038355042171,-2.35057761857816,-2.0439345191914,-1.66525990776304,-1.2688154351065,-0.897684999251883,-0.576568519984609,-0.309617599794373,-0.0839307727401755,0.121713053469089
0,0.215926767030077,-0.109638901951093,-0.410861069363304,-0.658140856531039,-0.823865535082194,-0.88989743461236,-0.851351976591574,-0.716848967413369,-0.505822370278188,-0.243843820367499,0.0428423240116598,0.33232544959005,0.610496861936778,0.872258236097297,1.12022890290817,1.36120854672749
0,-0.234595710316169,-0.472839235027759,-0.691902944900324,-0.868476740793983,-0.98083731406494,-1.01475695110545,-0.966481441888829,-0.842920287010997,-0.659510733400388,-0.436510991671881,-0.194670826445818,0.0487326331451188,0.282637702157954,0.503146620643712,0.712486344320826,0.916182229849614
0,-0.22723647373979,-0.450313851486173,-0.659744332550922,-0.839351221195394,-0.974955068776934,-1.05891141573608,-1.09227960427128,-1.08465012275553,-1.05197651914749,-1.01305686240582,-0.985516381663031,-0.982207929775014,-1.0088529419773,-1.06351047145219,-1.13813595458291,-1.22214899108947
0,-0.371591450495351,-1.08676470093702,-1.74984754327337,-2.29889564154782,-2.67916862172063,-2.86028954374449,-2.84449914899684,-2.66614566820821,-2.38372249110995,-2.066863629889,-1.78146213994993,-1.57630704790951,-1.47427576359576,-1.47023784031582,-1.53660885885964,-1.63621638130966
0,-0.0448811410048584,-0.796104755902554,-1.49998519384792,-2.09876661293278,-2.53814821282997,-2.78169207265656,-2.81814720553083,-2.66208287319575,-2.34896100901065,-1.92645506166161,-1.44426163774962,-0.944729634453804,-0.456306647826839,0.00887878005001452,0.452887771469336,0.885822680321335
0,-0.166570167354663,-0.327283956584461,-0.47681585990798,-0.601632079144653,-0.689242911627899,-0.731693305807665,-0.727305837501905,-0.680749389236132,-0.60170502473558,-0.502584168630174,-0.395876144054516,-0.291730284051849,-0.196301020960703,-0.111214641974606,-0.0342874461387794,0.0386131404430649
0,-0.377671722422354,-0.527496328520297,-0.668746027051663,-0.790914138958729,-0.884022536557077,-0.941193876616646,-0.959972555188096,-0.942473908281275,-0.894564322766599,-0.824387559770774,-0.740624340435287,-0.65088230669312,-0.560554653147055,-0.472366101818588,-0.386666820865237,-0.302371692394805
0,-0.0483033371924533,-0.907874148796973,-1.71479052536128,-2.40618516163137,-2.92593725758856,-3.24181211566461,-3.35377395173813,-3.2936601306199,-3.11753245269116,-2.89307520155972,-2.68513024396231,-2.54266965759969,-2.4901440781363,-2.52527501111234,-2.624163529415,-2.75333540026979
0,-0.523148362684199,-1.97546497874784,-3.33047143258721,-4.47173109993201,-5.29474024435925,-5.73839794454685,-5.80033812056325,-5.5365173740223,-5.04747915928942,-4.45560743169578,-3.87897180636908,-3.40773201292496,-3.08840006800868,-2.91967154968762,-2.86136179422937,-2.85570659436501
0,-0.443046736311134,-1.11281737474922,-1.73912663753632,-2.26970014652103,-2.65701864986697,-2.87215270827407,-2.9115773421241,-2.79719172488973,-2.57061331586248,-2.28360165828918,-1.98699677714671,-1.72069611719452,-1.50689518977471,-1.34813049685923,-1.23072858340644,-1.13328950114742
0,-0.512269559137289,-0.995337193407569,-1.44552194642171,-1.8231909849217,-2.09213506638421,-2.22996897594723,-2.23327746863653,-2.11769194411724,-1.91370341726705,-1.65959388183192,-1.39325501359385,-1.14476095053904,-0.931335892162043,-0.755844512795451,-0.609237177564217,-0.476656283251431
0,0.300133477969855,0.417258560153818,0.526471748880463,0.618663320042082,0.686452154907403,0.727035736563254,0.743480374942014,0.744418660358109,0.742366363285387,0.751103391241973,0.782728866055208,0.845062268483093,0.940007931383547,1.06334179815885,1.20615369537137,1.35793908199334
0,0.239173471517949,0.485550211066195,0.715029045245853,0.907748886834732,1.04668101736478,1.12338584714701,1.14071906674385,1.11249038993628,1.06051066346177,1.00987047459617,0.983578007699004,0.997779637197271,1.05867026641556,1.16189543285541,1.29482051454064,1.4415927573207
0,-0.126876992714941,-0.604713303795097,-1.04903907991301,-1.41957586023984,-1.67976946643095,-1.80747935607822,-1.80023633084267,-1.67523718768511,-1.46490203640539,-1.20943190887387,-0.948217341957391,-0.712058249314922,-0.51792501290851,-0.367459089410128,-0.249686997430135,-0.14766521014715
0,0.0524933832963432,-0.685825113408445,-1.37308345587908,-1.94681029963578,-2.34787635271304,-2.53588579899146,-2.49705326327581,-2.24502315879264,-1.81584216095173,-1.25898642512108,-0.626787970323855,0.0353271749069022,0.695726759796489,1.33924357315423,1.96524149515192,2.58167334257453
0,0.097906544288803,-0.417067104578049,-0.898231820227866,-1.30434528651156,-1.59663794915176,-1.74910409518613,-1.75373245394535,-1.62095653597402,-1.37613167289941,-1.05333007734265,-0.688059224123313,-0.310565009499706,0.0588508797009533,0.411556642957004,0.749064590722162,1.07863065774071
0,0.165364128141994,0.658778209501848,1.11816637286659,1.50337030365138,1.77958328979861,1.92880704158194,1.95528060730818,1.88491797772677,1.75962471499121,1.62814779110929,1.53565780640554,1.51444062720374,1.57784105215985,1.7190005871796,1.91509484902596,2.13689590769147
0,-0.517452801652199,-0.960331832426429,-1.37559936887211,-1.72918108122605,-1.98818989397539,-2.12901096342141,-2.14152557969016,-2.02977418500578,-1.80970063243945,-1.50492922381933,-1.14171592812851,-0.7442257676716,-0.331099132559055,0.086095505608327,0.50240089616322,0.917369445885234
0,0.0241504946744239,-0.0889936114496203,-0.196232763710816,-0.289568230376416,-0.359744522590329,-0.397398177290614,-0.393874146219873,-0.341903487841563,-0.236248979655887,-0.0743350505257096,0.143201790520716,0.412167621089421,0.72483644444868,1.07053147668125,1.43695226060728,1.81243400685949
0,-0.350444803901473,-1.5568951180858,-2.68342143038651,-3.63441524518758,-4.32412135086074,-4.70250522785386,-4.76784875679114,-4.56639310421839,-4.18101790090766,-3.71250573139418,-3.25800375107307,-2.89159687261591,-2.65135717688549,-2.53592869057887,-2.51191644031466,-2.53147539478859
0,0.0555399038174113,0.179309743942477,0.291771551442634,0.380170769377798,0.434786971359982,0.453223661173262,0.442284747605086,0.417342221872606,0.399509803255243,0.411327803792922,0.471946007612768,0.592903693779227,0.775527620520201,1.01072065397474,1.28155494233755,1.56870125272602
0,-0.377867126457052,-0.732928612236895,-1.06432541740494,-1.34310324576389,-1.54185480147038,-1.64185245984317,-1.63669886724658,-1.53270736589911,-1.34657334382482,-1.10121760744155,-0.820887944917653,-0.526636563166655,-0.233128733516653,0.0525955689969229,0.330227166105742,0.603437145607693
0,-0.361304628543589,-0.453920117570139,-0.535819389712525,-0.593806839641582,-0.615208957685798,-0.591035718195453,-0.517623434090325,-0.396870328165586,-0.235315280407319,-0.0424366439396952,0.171373386683365,0.396696663734031,0.626450499855133,0.856478018306076,1.08531148999281,1.31324675943663
0,0.517597574580913,0.500852621181885,0.482786605434611,0.461883354616512,0.436925711884097,0.407475395045386,0.374089025376218,0.338263925938819,0.302149334903304,0.268098557819898,0.238166039496355,0.2136641092659,0.194885022468972,0.181067076869463,0.170645234420879,0.161785982156967
0,0.134676387286459,0.357452354853577,0.56338889827786,0.73275241462875,0.848756575812908,0.90334706692711,0.899905548271981,0.852865339629586,0.784675628795202,0.720969862598322,0.685087588196075,0.693199703470059,0.751170960514358,0.853984810131847,0.988122444401993,1.13683092076959
0,-0.136029402419073,-0.659534685297808,-1.14998098395673,-1.56735882036583,-1.87475167370439,-2.04865807453,-2.08414502508654,-1.99504887952521,-1.81002646823882,-1.56580274568347,-1.2993222505258,-1.04059518999736,-0.807801866297436,-0.605717165121079,-0.427839539196215,-0.261904313563005
0,0.340859660354683,-0.115941361652011,-0.547893410749434,-0.924341464355544,-1.21572058185805,-1.40084028410249,-1.47068709895506,-1.42901357800377,-1.29029210357963,-1.07589250029112,-0.809515060808133,-0.512921038537357,-0.202832358262287,0.110457282523045,0.422647412930619,0.733500733082011
0,0.0400955647472073,0.159713168558243,0.273442941320781,0.374437518311974,0.456991276868281,0.518605673254907,0.560941072302829,0.589642911146671,0.613197184080543,0.641128202776748,0.681963142713777,0.741427807989397,0.821297412065462,0.919213914841352,1.02962282392126,1.14581463696434
0,-0.0730552000908553,-0.607531414118683,-1.10501877455844,-1.52153620699624,-1.81822860313616,-1.97355561859892,-1.98915353230462,-1.88946923670382,-1.716098423813,-1.51854053603936,-1.34362017317314,-1.22598868732432,-1.18186507517621,-1.20754920178233,-1.28337547220505,-1.38286765291515
0,0.399344444129794,0.337039156231521,0.278098010189295,0.226358834116961,0.184848813312616,0.154543616531874,0.133814439023156,0.118583477949085,0.103096067625829,0.081111057929563,0.0472346189586862,-0.00190686404971091,-0.0669358734318129,-0.145645625515316,-0.233684707447098,-0.326007319267444
0,-0.151842975439085,-0.867621530302531,-1.53633298340459,-2.10147132511964,-2.51190361040291,-2.73693824794162,-2.77371787430144,-2.64716141893874,-2.4036180157817,-2.10026957658761,-1.7929103669851,-1.52489193575206,-1.31969811693146,-1.17886262062918,-1.08591509121555,-1.01596903428929
0,0.0580876010809055,-0.0382651924871132,-0.128590973474596,-0.205902761341855,-0.264429534496733,-0.301748529818745,-0.319762290073882,-0.324503964666747,-0.324930474423056,-0.331029741629322,-0.351686157607373,-0.392791326954579,-0.456045517289429,-0.538778506160851,-0.634953096570573,-0.737339500504323
0,0.118601916365821,0.345898343068574,0.562262183089577,0.75421412666089,0.90877083326666,1.01665606670954,1.07397461033203,1.08246560249722,1.04859006324564,0.98183257322234,0.892674311076656,0.790699944113891,0.683225935639307,0.574692197438439,0.466868926964678,0.359735119907244
0,-0.207125965017658,-0.265026906094895,-0.316875070429128,-0.355424697976736,-0.374165258013288,-0.369276214654815,-0.340580289042697,-0.291520308230151,-0.228310056624555,-0.158526543639949,-0.0894907107331288,-0.0268060540741671,0.0266169936333823,0.0708215228448692,0.108254920294182,0.142456510771201
0,-0.156179079779287,-0.559445086609343,-0.928177828561419,-1.22089335674679,-1.39999618337319,-1.44281427374601,-1.3470201246216,-1.13060733231697,-0.827274601355166,-0.478704951103801,-0.125657581142028,0.200095023598351,0.48118959860855,0.716208881721077,0.916837124220773,1.1009218199334
0,-0.223120143143921,-0.640621665916737,-1.03247958684978,-1.36805952458327,-1.61997680303793,-1.77242991418065,-1.8252469287113,-1.79373959881503,-1.70500515457648,-1.59182542963072,-1.48566101101202,-1.41033894744072,-1.37785612312297,-1.38729811649981,-1.4272932891485,-1.48181449181267
0,-0.331998252537846,-0.768454313189398,-1.17448116150656,-1.51344083000319,-1.75194313823753,-1.86950066331597,-1.86329528385784,-1.74822087466177,-1.55294922468598,-1.31330801145874,-1.06462401949548,-0.834778660862073,-0.639513698608406,-0.4810475063224,-0.350413001773437,-0.233251179840825
0,-0.134147665481515,-0.421500512764219,-0.688462246977267,-0.910046569755444,-1.06252102737978,-1.12952260458137,-1.10519877700426,-0.994563391903305,-0.811549250561566,-0.575506802923716,-0.307068736679706,-0.0243240430627779,0.259894723089756,0.539091619914664,0.812411258233053,1.08241069257996
0,-0.381397105654837,-0.802832331115759,-1.19638478966547,-1.52823871451271,-1.76703676348392,-1.89252821595775,-1.89990684930851,-1.80003366748805,-1.61621851576372,-1.37867745831975,-1.11807526217713,-0.859626407550567,-0.619036556078057,-0.401148821623023,-0.201597612139578,-0.0111892697563567
0,-0.0467829309694078,-0.328716126252896,-0.590852733336789,-0.80911982542085,-0.961054198359028,-1.03189039559535,-1.0176327618886,-0.925261733460497,-0.770550165290929,-0.574265859188733,-0.357733248685127,-0.138766937069862,0.0711461274448429,0.267830289858446,0.453375074446957,0.633268360273523
0,-0.633766776990925,-1.61888248746142,-2.54007441665155,-3.32061727641189,-3.89112108366349,-4.21001059501843,-4.27356805774558,-4.11584107271808,-3.7999953910763,-3.40388362454673,-3.00340725814367,-2.65746827716583,-2.39786717166866,-2.22648101590571,-2.12065856248465,-2.04631000403399
0,0.366432860910964,0.679830057084142,0.972071061766083,1.21760061062449,1.39294662275337,1.48336573892425,1.48614724275497,1.41070477905096,1.27597172398449,1.10597462258648,0.92469844320375,0.75141525071015,0.597502537565768,0.465452181292814,0.350330886027318,0.243494628196002
